0	0	0	0	0	135	107	81	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	578	854	686	186	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	360	1214	1144	623	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	764	1155	1101	66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	142	851	965	484	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	361	1025	917	113	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	786	1269	838	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35	1338	1635	662	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	123	1562	1698	259	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	215	1419	1348	80	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	249	1187	931	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	240	1004	607	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	231	796	301	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	231	676	199	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	232	626	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	227	524	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	266	419	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	232	375	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	235	312	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	263	280	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	265	238	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	264	198	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	280	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	
0	0	0	0	0	140	91	51	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	632	810	696	142	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	326	1125	1037	608	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	765	999	1011	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	144	831	854	412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	361	911	772	73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	752	1149	658	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	47	1213	1461	433	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	108	1292	1493	195	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	170	1158	1046	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	203	1015	688	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	210	785	396	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	183	686	190	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	174	541	102	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	182	404	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	195	299	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	170	262	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	191	212	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	178	185	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	162	169	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	190	127	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	181	101	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	174	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	
0	0	0	0	0	86	64	42	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	427	623	518	94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	273	873	807	410	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	549	707	692	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	103	575	621	266	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	271	605	519	43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	536	766	419	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	49	752	939	250	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	93	844	846	101	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	127	704	594	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	149	600	368	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	134	442	193	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	121	373	95	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	113	264	43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	109	187	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	104	176	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	113	150	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	108	91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	102	82	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	124	76	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	93	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	103	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	114	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	
0	0	0	0	0	80	78	37	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	388	522	449	101	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	226	703	685	308	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	507	715	586	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	93	469	559	184	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	231	538	406	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	499	700	310	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31	667	750	183	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	89	720	731	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	117	617	456	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	137	502	302	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	116	385	140	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	118	314	88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	114	249	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	110	192	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	92	146	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	125	93	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	118	104	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	119	89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	112	67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	93	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	102	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	114	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	
0	0	0	0	0	23	26	15	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	157	203	163	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	80	269	273	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	185	241	223	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	38	217	191	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	97	224	176	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	211	270	110	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21	301	351	67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33	321	274	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	65	278	216	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	51	254	129	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	53	209	55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	62	147	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	65	106	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	61	93	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	52	80	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	69	70	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	59	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	62	49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	75	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	69	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	72	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	69	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	
0	0	0	0	0	28	16	17	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	141	181	154	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	78	247	258	116	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	173	212	227	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	38	190	234	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	110	226	167	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	199	293	121	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20	324	350	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	51	357	320	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	62	334	217	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	77	273	107	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	62	196	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	65	174	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	57	120	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	79	105	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	71	87	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	73	59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	83	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	65	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	60	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	82	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	83	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	84	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	
0	0	0	0	0	18	6	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	70	90	99	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	49	127	153	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	111	157	107	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23	102	110	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	61	122	86	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	114	173	55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	177	188	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23	218	173	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	44	191	107	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	52	167	59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	49	117	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42	73	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	44	82	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	42	64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	40	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	44	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	59	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	47	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	62	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	62	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	50	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	
0	0	0	0	0	35	7	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	136	187	147	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	94	201	224	117	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	164	225	172	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42	193	199	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	111	198	134	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	202	267	96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	325	333	43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	65	356	285	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	105	354	176	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	78	263	103	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	87	192	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	72	173	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	78	136	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	101	86	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	84	104	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	82	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	78	41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	75	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	80	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	86	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	93	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	
0	0	0	0	0	0	0	0	14	8	8	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	187	187	140	84	35	16	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	172	569	419	271	156	68	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	595	614	535	375	190	85	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	225	670	613	572	358	165	51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	417	534	522	441	292	111	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	80	580	572	527	374	211	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	301	730	616	482	295	153	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	670	946	691	484	249	81	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33	835	944	750	476	219	55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	139	919	952	760	398	198	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	202	867	912	759	407	127	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	298	755	797	602	378	69	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	327	658	709	540	273	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	369	622	612	427	202	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	398	541	554	348	146	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23	371	524	508	306	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24	359	469	434	212	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	45	390	415	344	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	65	352	423	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	89	401	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	103	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	20	21	9	7	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	262	284	186	110	53	40	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	308	747	521	388	216	171	68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21	870	815	687	511	349	218	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	417	893	797	733	608	456	162	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18	638	771	696	662	538	404	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	189	879	782	698	599	467	220	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	575	1011	813	693	558	478	41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24	1038	1173	926	742	567	269	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	139	1268	1193	985	780	548	108	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	293	1332	1224	1001	793	503	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	498	1192	1126	1004	808	355	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	507	1005	969	894	721	194	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	552	853	919	798	641	77	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24	515	760	758	715	484	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	38	507	671	725	646	321	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	67	506	578	658	563	174	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	84	499	496	523	456	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	113	465	507	498	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	140	496	462	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	137	461	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	10	12	13	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	329	346	199	137	67	37	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	377	917	681	422	284	169	78	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	62	1038	976	858	611	387	243	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	525	956	955	862	630	491	140	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40	826	884	754	677	622	369	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	304	937	827	776	630	566	135	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	823	1144	941	718	633	404	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	71	1253	1410	1019	777	615	196	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	282	1500	1391	1055	888	595	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	465	1364	1317	1140	809	437	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	614	1178	1143	1016	755	285	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	639	1023	1016	881	689	71	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	633	851	766	777	484	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	39	570	733	788	669	282	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	76	534	648	572	562	154	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	529	514	574	457	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	134	427	411	489	333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	123	392	398	398	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	148	416	359	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	166	418	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	185	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	23	13	20	13	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	325	323	195	116	86	50	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	416	844	611	397	242	149	71	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	75	937	915	764	592	413	220	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	494	931	878	753	602	452	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	48	734	777	678	623	511	301	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	298	805	777	657	597	480	76	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	794	1028	782	586	524	317	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	84	1207	1089	851	674	492	96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	279	1312	1109	908	656	387	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	467	1163	1088	892	657	241	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	505	953	896	789	646	86	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	532	788	748	729	494	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26	517	671	598	562	304	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	45	422	523	567	436	151	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	401	505	462	419	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	89	362	364	351	275	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	103	289	315	309	197	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	96	280	256	259	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	104	251	222	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	114	244	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	133	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
